2020-07-02 14:55:25.586,-60,1,-66,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 14:55:25.838,-60,1,-66,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 14:55:26.096,-60,1,-66,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 14:55:26.635,-60,1,-66,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 14:55:26.904,-58,1,-64,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 14:55:27.428,-58,1,-64,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 14:55:27.691,-58,1,-64,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 14:55:27.940,-58,1,-64,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 14:55:28.210,-48,1,-54,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 14:55:28.469,-48,1,-54,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 14:55:28.713,-48,1,-54,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 14:55:28.977,-48,1,-54,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 14:55:29.251,-48,1,-54,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 14:59:58.552,-60,1,-66,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 14:59:58.827,-60,1,-66,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 14:59:59.085,-60,1,-66,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 14:59:59.341,-60,1,-66,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 14:59:59.611,-60,1,-66,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:00:00.118,-58,1,-64,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:00:00.395,-58,1,-64,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:00:00.658,-58,1,-64,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:00:00.915,-58,1,-64,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:00:01.184,-48,1,-54,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:00:01.446,-48,1,-54,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:00:01.710,-48,1,-54,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:00:01.972,-48,1,-54,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:00:02.231,-48,1,-54,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:04:10.760,-61,1,-67,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:04:11.021,-61,1,-67,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:04:11.283,-61,1,-67,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:04:11.550,-61,1,-67,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:04:11.829,-61,1,-67,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:04:12.086,-60,1,-66,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:04:12.350,-60,1,-66,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:04:12.596,-60,1,-66,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:04:12.847,-60,1,-66,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:04:13.131,-60,1,-66,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:04:13.397,-49,1,-55,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:04:13.655,-49,1,-55,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:04:13.926,-49,1,-55,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:04:14.181,-49,1,-55,dev,6E:AD:BE:86:80:6D,45D08FDCBB4136771140D58CCC43FFF3
2020-07-02 15:08:03.676,-60,1,-66,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:08:03.934,-60,1,-66,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:08:04.201,-60,1,-66,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:08:04.464,-60,1,-66,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:08:04.728,-60,1,-66,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:08:04.995,-59,1,-65,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:08:05.264,-59,1,-65,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:08:05.512,-58,1,-64,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:08:05.775,-58,1,-64,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:08:06.035,-95,1,-101,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:08:06.297,-58,1,-64,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:08:06.561,-48,1,-54,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:08:06.825,-48,1,-54,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:08:07.079,-48,1,-54,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:08:07.344,-48,1,-54,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:13:08.634,-60,1,-66,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:13:08.887,-60,1,-66,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:13:09.154,-60,1,-66,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:13:09.411,-60,1,-66,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:13:09.689,-60,1,-66,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:13:09.951,-59,1,-65,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:13:10.213,-59,1,-65,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:13:10.479,-58,1,-64,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
2020-07-02 15:13:10.742,-59,1,-65,dev,6E:AD:BE:86:80:6D,06AB943C0675C88CE856B4E7670556EC
