2020-06-10 14:32:03.221,-52,1,-56,dev,4A:F9:8C:89:08:DC,B4C8701465EFBF6426EF567EFC19B551
2020-06-10 14:32:03.439,-51,1,-55,dev,4A:F9:8C:89:08:DC,B4C8701465EFBF6426EF567EFC19B551
2020-06-10 14:32:03.868,-53,1,-57,dev,4A:F9:8C:89:08:DC,B4C8701465EFBF6426EF567EFC19B551
2020-06-10 14:32:03.898,-52,1,-56,dev,4A:F9:8C:89:08:DC,B4C8701465EFBF6426EF567EFC19B551
2020-06-10 14:32:04.026,-51,1,-55,dev,4A:F9:8C:89:08:DC,B4C8701465EFBF6426EF567EFC19B551
2020-06-10 14:32:04.192,-50,1,-54,dev,4A:F9:8C:89:08:DC,B4C8701465EFBF6426EF567EFC19B551
2020-06-10 14:32:04.449,-51,1,-55,dev,4A:F9:8C:89:08:DC,B4C8701465EFBF6426EF567EFC19B551
2020-06-10 14:32:04.712,-51,1,-55,dev,4A:F9:8C:89:08:DC,B4C8701465EFBF6426EF567EFC19B551
2020-06-10 14:32:04.978,-51,1,-55,dev,4A:F9:8C:89:08:DC,B4C8701465EFBF6426EF567EFC19B551
2020-06-10 14:32:05.237,-51,1,-55,dev,4A:F9:8C:89:08:DC,B4C8701465EFBF6426EF567EFC19B551
2020-06-10 14:32:05.769,-52,1,-56,dev,4A:F9:8C:89:08:DC,B4C8701465EFBF6426EF567EFC19B551
2020-06-10 14:32:06.030,-52,1,-56,dev,4A:F9:8C:89:08:DC,B4C8701465EFBF6426EF567EFC19B551
2020-06-10 14:32:06.281,-52,1,-56,dev,4A:F9:8C:89:08:DC,B4C8701465EFBF6426EF567EFC19B551
2020-06-10 14:32:06.541,-52,1,-56,dev,4A:F9:8C:89:08:DC,B4C8701465EFBF6426EF567EFC19B551
2020-06-10 14:41:33.906,-60,1,-64,dev,73:96:B5:9A:28:25,55EF5E9F6548D4AD49B712DB88F04787
2020-06-10 14:41:34.199,-60,1,-64,dev,73:96:B5:9A:28:25,55EF5E9F6548D4AD49B712DB88F04787
2020-06-10 14:41:34.480,-60,1,-64,dev,73:96:B5:9A:28:25,55EF5E9F6548D4AD49B712DB88F04787
2020-06-10 14:41:34.764,-60,1,-64,dev,73:96:B5:9A:28:25,55EF5E9F6548D4AD49B712DB88F04787
2020-06-10 14:41:35.047,-60,1,-64,dev,73:96:B5:9A:28:25,55EF5E9F6548D4AD49B712DB88F04787
2020-06-10 14:41:35.348,-61,1,-65,dev,73:96:B5:9A:28:25,55EF5E9F6548D4AD49B712DB88F04787
2020-06-10 14:41:35.631,-60,1,-64,dev,73:96:B5:9A:28:25,55EF5E9F6548D4AD49B712DB88F04787
2020-06-10 14:41:35.920,-61,1,-65,dev,73:96:B5:9A:28:25,55EF5E9F6548D4AD49B712DB88F04787
2020-06-10 14:41:36.202,-61,1,-65,dev,73:96:B5:9A:28:25,55EF5E9F6548D4AD49B712DB88F04787
2020-06-10 14:41:36.493,-60,1,-64,dev,73:96:B5:9A:28:25,55EF5E9F6548D4AD49B712DB88F04787
2020-06-10 14:41:36.778,-60,1,-64,dev,73:96:B5:9A:28:25,55EF5E9F6548D4AD49B712DB88F04787
2020-06-10 14:41:37.069,-60,1,-64,dev,73:96:B5:9A:28:25,55EF5E9F6548D4AD49B712DB88F04787
2020-06-10 14:41:37.344,-60,1,-64,dev,73:96:B5:9A:28:25,55EF5E9F6548D4AD49B712DB88F04787
2020-06-10 14:41:37.628,-60,1,-64,dev,73:96:B5:9A:28:25,55EF5E9F6548D4AD49B712DB88F04787
2020-06-10 14:45:25.000,-59,1,-63,dev,73:96:B5:9A:28:25,55EF5E9F6548D4AD49B712DB88F04787
2020-06-10 14:45:25.287,-59,1,-63,dev,73:96:B5:9A:28:25,55EF5E9F6548D4AD49B712DB88F04787
2020-06-10 14:45:25.575,-60,1,-64,dev,73:96:B5:9A:28:25,55EF5E9F6548D4AD49B712DB88F04787
2020-06-10 14:45:25.856,-59,1,-63,dev,73:96:B5:9A:28:25,55EF5E9F6548D4AD49B712DB88F04787
