2020-06-22 15:04:23.911,-86,1,-85,dev,7F:63:B3:76:1B:60,B23F7897B474EDCB764238CDFC87675C
2020-06-22 15:04:24.108,-48,1,-47,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:04:24.203,-85,1,-84,dev,7F:63:B3:76:1B:60,B23F7897B474EDCB764238CDFC87675C
2020-06-22 15:04:24.484,-80,1,-79,dev,7F:63:B3:76:1B:60,B23F7897B474EDCB764238CDFC87675C
2020-06-22 15:04:24.633,-47,1,-46,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:04:24.775,-86,1,-85,dev,7F:63:B3:76:1B:60,B23F7897B474EDCB764238CDFC87675C
2020-06-22 15:04:24.891,-53,1,-52,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:04:25.055,-81,1,-80,dev,7F:63:B3:76:1B:60,B23F7897B474EDCB764238CDFC87675C
2020-06-22 15:04:25.155,-47,1,-46,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:04:25.412,-51,1,-50,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:04:25.688,-47,1,-46,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:04:26.199,-81,1,-80,dev,7F:63:B3:76:1B:60,B23F7897B474EDCB764238CDFC87675C
2020-06-22 15:04:26.205,-45,1,-44,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:04:26.466,-50,1,-49,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:04:26.730,-52,1,-51,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:04:26.773,-88,1,-87,dev,7F:63:B3:76:1B:60,B23F7897B474EDCB764238CDFC87675C
2020-06-22 15:04:26.998,-50,1,-49,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:04:27.064,-82,1,-81,dev,7F:63:B3:76:1B:60,B23F7897B474EDCB764238CDFC87675C
2020-06-22 15:04:27.260,-51,1,-50,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:04:27.351,-87,1,-86,dev,7F:63:B3:76:1B:60,B23F7897B474EDCB764238CDFC87675C
2020-06-22 15:04:27.526,-46,1,-45,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:04:27.639,-82,1,-81,dev,7F:63:B3:76:1B:60,B23F7897B474EDCB764238CDFC87675C
2020-06-22 15:04:27.790,-52,1,-51,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:08:06.841,-52,1,-51,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:08:07.103,-54,1,-53,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:08:07.372,-59,1,-58,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:08:07.626,-55,1,-54,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:08:07.889,-56,1,-55,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:08:08.150,-54,1,-53,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:08:08.679,-51,1,-50,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:08:08.935,-54,1,-53,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:08:09.192,-50,1,-49,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:08:09.451,-53,1,-52,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:08:09.716,-51,1,-50,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:08:09.974,-53,1,-52,dev,5F:D1:73:69:D8:37,484ECEA85A586FC62E90622862EAE210
2020-06-22 15:11:40.336,-56,1,-55,dev,73:74:54:BB:D2:14,7CABF549A22204B45D52098250A7726B
2020-06-22 15:11:40.599,-57,1,-56,dev,73:74:54:BB:D2:14,7CABF549A22204B45D52098250A7726B
2020-06-22 15:11:40.863,-56,1,-55,dev,73:74:54:BB:D2:14,7CABF549A22204B45D52098250A7726B
2020-06-22 15:11:41.117,-57,1,-56,dev,73:74:54:BB:D2:14,7CABF549A22204B45D52098250A7726B
2020-06-22 15:11:41.386,-52,1,-51,dev,73:74:54:BB:D2:14,7CABF549A22204B45D52098250A7726B
2020-06-22 15:11:41.642,-57,1,-56,dev,73:74:54:BB:D2:14,7CABF549A22204B45D52098250A7726B
2020-06-22 15:11:41.908,-51,1,-50,dev,73:74:54:BB:D2:14,7CABF549A22204B45D52098250A7726B
