2020-06-22 20:07:56.295,-73,1,-78,dev,6F:54:FE:22:03:9E,3709BAE81AECBF170EEB11A083989DB7
2020-06-22 20:07:56.788,-66,1,-71,dev,6F:54:FE:22:03:9E,3709BAE81AECBF170EEB11A083989DB7
2020-06-22 20:07:57.366,-67,1,-72,dev,6F:54:FE:22:03:9E,3709BAE81AECBF170EEB11A083989DB7
2020-06-22 20:07:57.655,-66,1,-71,dev,6F:54:FE:22:03:9E,3709BAE81AECBF170EEB11A083989DB7
2020-06-22 20:07:59.092,-67,1,-72,dev,6F:54:FE:22:03:9E,3709BAE81AECBF170EEB11A083989DB7
2020-06-22 20:11:12.495,-45,1,-50,dev,6F:54:FE:22:03:9E,3709BAE81AECBF170EEB11A083989DB7
2020-06-22 20:11:13.102,-45,1,-50,dev,6F:54:FE:22:03:9E,3709BAE81AECBF170EEB11A083989DB7
2020-06-22 20:11:13.651,-45,1,-50,dev,6F:54:FE:22:03:9E,3709BAE81AECBF170EEB11A083989DB7
2020-06-22 20:11:13.996,-44,1,-49,dev,6F:54:FE:22:03:9E,3709BAE81AECBF170EEB11A083989DB7
2020-06-22 20:11:14.321,-45,1,-50,dev,6F:54:FE:22:03:9E,3709BAE81AECBF170EEB11A083989DB7
2020-06-22 20:11:14.582,-44,1,-49,dev,6F:54:FE:22:03:9E,3709BAE81AECBF170EEB11A083989DB7
2020-06-22 20:16:04.468,-43,1,-48,dev,6F:54:FE:22:03:9E,3709BAE81AECBF170EEB11A083989DB7
2020-06-22 20:16:05.054,-44,1,-49,dev,6F:54:FE:22:03:9E,3709BAE81AECBF170EEB11A083989DB7
2020-06-22 20:16:05.333,-43,1,-48,dev,6F:54:FE:22:03:9E,3709BAE81AECBF170EEB11A083989DB7
2020-06-22 20:16:05.622,-45,1,-50,dev,6F:54:FE:22:03:9E,3709BAE81AECBF170EEB11A083989DB7
2020-06-22 20:16:05.918,-43,1,-48,dev,6F:54:FE:22:03:9E,3709BAE81AECBF170EEB11A083989DB7
2020-06-22 20:16:06.190,-46,1,-51,dev,6F:54:FE:22:03:9E,3709BAE81AECBF170EEB11A083989DB7
2020-06-22 20:16:06.758,-43,1,-48,dev,6F:54:FE:22:03:9E,3709BAE81AECBF170EEB11A083989DB7
2020-06-22 20:16:07.618,-45,1,-50,dev,6F:54:FE:22:03:9E,3709BAE81AECBF170EEB11A083989DB7
2020-06-22 20:20:09.514,-45,1,-50,dev,5E:F1:13:5E:84:43,C47023DA8314E940A0A6565E77D0FBE2
2020-06-22 20:20:09.824,-43,1,-48,dev,5E:F1:13:5E:84:43,C47023DA8314E940A0A6565E77D0FBE2
2020-06-22 20:20:10.078,-43,1,-48,dev,5E:F1:13:5E:84:43,C47023DA8314E940A0A6565E77D0FBE2
2020-06-22 20:20:11.230,-43,1,-48,dev,5E:F1:13:5E:84:43,C47023DA8314E940A0A6565E77D0FBE2
