2020-07-02 12:40:13.179,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:40:13.452,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:40:13.710,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:40:13.969,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:40:14.229,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:40:14.496,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:40:14.750,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:40:15.029,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:40:15.290,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:40:15.555,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:40:15.797,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:40:16.073,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:40:16.338,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:40:16.597,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:40:16.857,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:44:09.949,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:44:10.214,-63,1,-69,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:44:10.496,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:44:10.761,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:44:11.295,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:44:11.558,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:44:11.816,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:44:12.059,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:44:12.311,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:44:12.606,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:44:12.857,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:44:13.105,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:44:13.385,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:44:13.642,-62,1,-68,dev,78:05:DB:8D:F4:19,A6326E6D96CB5EE8AE4D9D1B05B87D84
2020-07-02 12:48:50.103,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:48:50.363,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:48:50.627,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:48:50.884,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:48:51.163,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:48:51.422,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:48:51.675,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:48:51.935,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:48:52.202,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:48:52.464,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:48:52.719,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:48:52.986,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:48:53.253,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:48:53.772,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:53:39.055,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:53:39.321,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:53:39.578,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:53:39.838,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:53:40.112,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:53:40.626,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:53:40.892,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:53:41.158,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:53:41.420,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:53:41.682,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:53:41.938,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:53:42.200,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:53:42.460,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:53:42.715,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:58:36.898,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:58:37.158,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:58:37.424,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:58:37.683,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:58:37.958,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:58:38.214,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:58:38.462,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:58:38.727,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:58:39.003,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:58:39.267,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:58:39.531,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:58:39.791,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
2020-07-02 12:58:40.050,-62,1,-68,dev,78:05:DB:8D:F4:19,887345D3ADEAB4A7D6DB8987CD6EB6B5
