2020-06-12 15:51:00.535,-78,1,-82,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 15:51:00.788,-73,1,-77,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 15:51:01.071,-78,1,-82,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 15:51:01.636,-78,1,-82,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 15:51:01.919,-78,1,-82,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 15:51:02.495,-73,1,-77,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 15:51:03.357,-74,1,-78,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 15:51:04.224,-74,1,-78,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 15:55:36.382,-78,1,-82,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 15:55:36.953,-78,1,-82,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 15:55:37.235,-78,1,-82,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 15:55:37.522,-78,1,-82,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 15:55:37.803,-79,1,-83,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 15:55:38.086,-78,1,-82,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 15:55:38.378,-79,1,-83,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 15:55:38.670,-78,1,-82,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 15:55:38.954,-78,1,-82,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 15:55:39.242,-78,1,-82,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 15:55:39.524,-78,1,-82,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 15:55:40.094,-79,1,-83,dev,74:C9:A6:5A:30:59,1E2E306D1273AFE3FDE6C52344AB4096
2020-06-12 16:00:21.557,-79,1,-83,dev,74:C9:A6:5A:30:59,E8BCEAECFA82694EC6609F50D6CE4834
2020-06-12 16:00:21.839,-78,1,-82,dev,74:C9:A6:5A:30:59,E8BCEAECFA82694EC6609F50D6CE4834
2020-06-12 16:00:22.129,-78,1,-82,dev,74:C9:A6:5A:30:59,E8BCEAECFA82694EC6609F50D6CE4834
2020-06-12 16:00:22.412,-79,1,-83,dev,74:C9:A6:5A:30:59,E8BCEAECFA82694EC6609F50D6CE4834
2020-06-12 16:00:22.982,-79,1,-83,dev,74:C9:A6:5A:30:59,E8BCEAECFA82694EC6609F50D6CE4834
2020-06-12 16:00:23.271,-78,1,-82,dev,74:C9:A6:5A:30:59,E8BCEAECFA82694EC6609F50D6CE4834
2020-06-12 16:00:23.557,-79,1,-83,dev,74:C9:A6:5A:30:59,E8BCEAECFA82694EC6609F50D6CE4834
2020-06-12 16:00:23.844,-78,1,-82,dev,74:C9:A6:5A:30:59,E8BCEAECFA82694EC6609F50D6CE4834
2020-06-12 16:00:24.132,-79,1,-83,dev,74:C9:A6:5A:30:59,E8BCEAECFA82694EC6609F50D6CE4834
2020-06-12 16:00:24.417,-78,1,-82,dev,74:C9:A6:5A:30:59,E8BCEAECFA82694EC6609F50D6CE4834
