2020-06-10 17:08:20.401,-83,1,-84,dev,68:21:36:60:DA:64,0588D80865F9E27CA6A78DC9410F4B16
2020-06-10 17:08:20.685,-81,1,-82,dev,68:21:36:60:DA:64,0588D80865F9E27CA6A78DC9410F4B16
2020-06-10 17:08:20.974,-77,1,-78,dev,68:21:36:60:DA:64,0588D80865F9E27CA6A78DC9410F4B16
2020-06-10 17:08:21.263,-83,1,-84,dev,68:21:36:60:DA:64,0588D80865F9E27CA6A78DC9410F4B16
2020-06-10 17:08:22.129,-81,1,-82,dev,68:21:36:60:DA:64,0588D80865F9E27CA6A78DC9410F4B16
2020-06-10 17:08:22.418,-77,1,-78,dev,68:21:36:60:DA:64,0588D80865F9E27CA6A78DC9410F4B16
2020-06-10 17:08:22.705,-83,1,-84,dev,68:21:36:60:DA:64,0588D80865F9E27CA6A78DC9410F4B16
2020-06-10 17:08:23.558,-81,1,-82,dev,68:21:36:60:DA:64,0588D80865F9E27CA6A78DC9410F4B16
2020-06-10 17:08:23.855,-77,1,-78,dev,68:21:36:60:DA:64,0588D80865F9E27CA6A78DC9410F4B16
2020-06-10 17:08:24.135,-82,1,-83,dev,68:21:36:60:DA:64,0588D80865F9E27CA6A78DC9410F4B16
2020-06-10 17:12:06.173,-77,1,-78,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:12:06.463,-83,1,-84,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:12:06.745,-81,1,-82,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:12:07.032,-78,1,-79,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:12:07.314,-82,1,-83,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:12:07.597,-77,1,-78,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:12:07.882,-83,1,-84,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:12:08.166,-81,1,-82,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:12:08.455,-77,1,-78,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:12:08.744,-81,1,-82,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:12:09.026,-77,1,-78,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:12:09.314,-83,1,-84,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:16:56.509,-81,1,-82,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:16:56.802,-77,1,-78,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:16:57.079,-83,1,-84,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:16:57.368,-77,1,-78,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:16:57.649,-83,1,-84,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:16:57.938,-81,1,-82,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:16:58.228,-77,1,-78,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:16:58.800,-78,1,-79,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:16:59.090,-82,1,-83,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:16:59.375,-81,1,-82,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:16:59.662,-77,1,-78,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:16:59.938,-81,1,-82,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:17:00.226,-80,1,-81,dev,68:21:36:60:DA:64,C94824C1767EF3C8240AAC50844F6F16
2020-06-10 17:21:46.303,-81,1,-82,dev,4E:74:A3:C0:7A:E6,D3F2C8A2824345D38C3DF05DFBC4E4D7
