2020-06-12 15:03:51.329,-72,1,-77,dev,62:B6:24:D4:DA:D3,9DD27BE59EC55F7E6F0BF0D782BADECC
2020-06-12 15:03:51.613,-73,1,-78,dev,62:B6:24:D4:DA:D3,9DD27BE59EC55F7E6F0BF0D782BADECC
2020-06-12 15:03:52.197,-72,1,-77,dev,62:B6:24:D4:DA:D3,9DD27BE59EC55F7E6F0BF0D782BADECC
2020-06-12 15:03:52.486,-73,1,-78,dev,62:B6:24:D4:DA:D3,9DD27BE59EC55F7E6F0BF0D782BADECC
2020-06-12 15:03:52.773,-76,1,-81,dev,62:B6:24:D4:DA:D3,9DD27BE59EC55F7E6F0BF0D782BADECC
2020-06-12 15:03:53.346,-76,1,-81,dev,62:B6:24:D4:DA:D3,9DD27BE59EC55F7E6F0BF0D782BADECC
2020-06-12 15:03:53.632,-76,1,-81,dev,62:B6:24:D4:DA:D3,9DD27BE59EC55F7E6F0BF0D782BADECC
2020-06-12 15:03:54.206,-76,1,-81,dev,62:B6:24:D4:DA:D3,9DD27BE59EC55F7E6F0BF0D782BADECC
2020-06-12 15:03:54.499,-76,1,-81,dev,62:B6:24:D4:DA:D3,9DD27BE59EC55F7E6F0BF0D782BADECC
2020-06-12 15:03:54.791,-76,1,-81,dev,62:B6:24:D4:DA:D3,9DD27BE59EC55F7E6F0BF0D782BADECC
2020-06-12 15:08:37.556,-72,1,-77,dev,62:B6:24:D4:DA:D3,9DD27BE59EC55F7E6F0BF0D782BADECC
2020-06-12 15:08:37.851,-77,1,-82,dev,62:B6:24:D4:DA:D3,9DD27BE59EC55F7E6F0BF0D782BADECC
2020-06-12 15:08:38.427,-76,1,-81,dev,62:B6:24:D4:DA:D3,9DD27BE59EC55F7E6F0BF0D782BADECC
2020-06-12 15:08:39.009,-76,1,-81,dev,62:B6:24:D4:DA:D3,9DD27BE59EC55F7E6F0BF0D782BADECC
2020-06-12 15:08:39.285,-73,1,-78,dev,62:B6:24:D4:DA:D3,9DD27BE59EC55F7E6F0BF0D782BADECC
2020-06-12 15:08:39.589,-75,1,-80,dev,62:B6:24:D4:DA:D3,9DD27BE59EC55F7E6F0BF0D782BADECC
2020-06-12 15:08:39.854,-81,1,-86,dev,62:B6:24:D4:DA:D3,9DD27BE59EC55F7E6F0BF0D782BADECC
2020-06-12 15:13:10.112,-76,1,-81,dev,62:B6:24:D4:DA:D3,617413BC05F5402A75B0C4FD903779C4
2020-06-12 15:13:10.672,-76,1,-81,dev,62:B6:24:D4:DA:D3,617413BC05F5402A75B0C4FD903779C4
2020-06-12 15:13:10.964,-76,1,-81,dev,62:B6:24:D4:DA:D3,617413BC05F5402A75B0C4FD903779C4
2020-06-12 15:13:11.247,-73,1,-78,dev,62:B6:24:D4:DA:D3,617413BC05F5402A75B0C4FD903779C4
2020-06-12 15:13:12.112,-75,1,-80,dev,62:B6:24:D4:DA:D3,617413BC05F5402A75B0C4FD903779C4
2020-06-12 15:13:12.969,-73,1,-78,dev,62:B6:24:D4:DA:D3,617413BC05F5402A75B0C4FD903779C4
2020-06-12 15:17:28.877,-73,1,-78,dev,54:39:01:23:43:06,617413BC05F5402A75B0C4FD903779C4
2020-06-12 15:17:29.166,-83,1,-88,dev,54:39:01:23:43:06,617413BC05F5402A75B0C4FD903779C4
2020-06-12 15:17:29.750,-72,1,-77,dev,54:39:01:23:43:06,617413BC05F5402A75B0C4FD903779C4
2020-06-12 15:17:30.323,-72,1,-77,dev,54:39:01:23:43:06,617413BC05F5402A75B0C4FD903779C4
2020-06-12 15:21:06.583,-73,1,-78,dev,54:39:01:23:43:06,D618AA4A08E9B5F04B22EFF50C3E1515
2020-06-12 15:21:06.875,-84,1,-89,dev,54:39:01:23:43:06,D618AA4A08E9B5F04B22EFF50C3E1515
2020-06-12 15:21:07.446,-73,1,-78,dev,54:39:01:23:43:06,D618AA4A08E9B5F04B22EFF50C3E1515
2020-06-12 15:21:07.728,-72,1,-77,dev,54:39:01:23:43:06,D618AA4A08E9B5F04B22EFF50C3E1515
2020-06-12 15:21:08.012,-73,1,-78,dev,54:39:01:23:43:06,D618AA4A08E9B5F04B22EFF50C3E1515
2020-06-12 15:21:08.309,-76,1,-81,dev,54:39:01:23:43:06,D618AA4A08E9B5F04B22EFF50C3E1515
2020-06-12 15:21:08.885,-76,1,-81,dev,54:39:01:23:43:06,D618AA4A08E9B5F04B22EFF50C3E1515
2020-06-12 15:21:09.170,-73,1,-78,dev,54:39:01:23:43:06,D618AA4A08E9B5F04B22EFF50C3E1515
2020-06-12 15:21:09.468,-73,1,-78,dev,54:39:01:23:43:06,D618AA4A08E9B5F04B22EFF50C3E1515
2020-06-12 15:25:32.992,-72,1,-77,dev,54:39:01:23:43:06,D618AA4A08E9B5F04B22EFF50C3E1515
2020-06-12 15:25:33.266,-77,1,-82,dev,54:39:01:23:43:06,D618AA4A08E9B5F04B22EFF50C3E1515
2020-06-12 15:25:33.546,-73,1,-78,dev,54:39:01:23:43:06,D618AA4A08E9B5F04B22EFF50C3E1515
2020-06-12 15:25:33.828,-73,1,-78,dev,54:39:01:23:43:06,D618AA4A08E9B5F04B22EFF50C3E1515
2020-06-12 15:25:34.126,-77,1,-82,dev,54:39:01:23:43:06,D618AA4A08E9B5F04B22EFF50C3E1515
2020-06-12 15:25:34.409,-72,1,-77,dev,54:39:01:23:43:06,D618AA4A08E9B5F04B22EFF50C3E1515
2020-06-12 15:25:34.702,-71,1,-76,dev,54:39:01:23:43:06,D618AA4A08E9B5F04B22EFF50C3E1515
2020-06-12 15:25:34.985,-73,1,-78,dev,54:39:01:23:43:06,D618AA4A08E9B5F04B22EFF50C3E1515
