2020-06-09 15:55:04.561,-61,1,-64,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:55:04.645,-58,1,-61,dev,67:DF:13:AF:1D:AC,2FAE1F661BB012D4DD83435343683343
2020-06-09 15:55:04.651,-61,1,-64,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:55:04.657,-58,1,-61,dev,67:DF:13:AF:1D:AC,2FAE1F661BB012D4DD83435343683343
2020-06-09 15:55:04.661,-58,1,-61,dev,67:DF:13:AF:1D:AC,2FAE1F661BB012D4DD83435343683343
2020-06-09 15:55:04.671,-61,1,-64,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:55:04.730,-58,1,-61,dev,67:DF:13:AF:1D:AC,2FAE1F661BB012D4DD83435343683343
2020-06-09 15:55:04.944,-61,1,-64,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:55:05.301,-58,1,-61,dev,67:DF:13:AF:1D:AC,2FAE1F661BB012D4DD83435343683343
2020-06-09 15:55:05.528,-61,1,-64,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:55:05.591,-58,1,-61,dev,67:DF:13:AF:1D:AC,2FAE1F661BB012D4DD83435343683343
2020-06-09 15:55:05.808,-61,1,-64,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:55:05.877,-58,1,-61,dev,67:DF:13:AF:1D:AC,2FAE1F661BB012D4DD83435343683343
2020-06-09 15:55:06.085,-61,1,-64,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:55:06.153,-58,1,-61,dev,67:DF:13:AF:1D:AC,2FAE1F661BB012D4DD83435343683343
2020-06-09 15:55:06.376,-61,1,-64,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:55:06.464,-58,1,-61,dev,67:DF:13:AF:1D:AC,2FAE1F661BB012D4DD83435343683343
2020-06-09 15:55:06.659,-61,1,-64,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:55:06.721,-58,1,-61,dev,67:DF:13:AF:1D:AC,2FAE1F661BB012D4DD83435343683343
2020-06-09 15:55:06.947,-61,1,-64,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:55:07.010,-58,1,-61,dev,67:DF:13:AF:1D:AC,2FAE1F661BB012D4DD83435343683343
2020-06-09 15:55:07.237,-61,1,-64,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:55:07.299,-58,1,-61,dev,67:DF:13:AF:1D:AC,2FAE1F661BB012D4DD83435343683343
2020-06-09 15:55:07.518,-61,1,-64,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:55:07.579,-58,1,-61,dev,67:DF:13:AF:1D:AC,2FAE1F661BB012D4DD83435343683343
2020-06-09 15:56:05.052,-63,1,-66,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:56:05.291,-64,1,-67,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:56:05.341,-61,1,-64,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:56:05.520,-66,1,-69,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:56:05.539,-89,1,-92,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:56:05.618,-76,1,-79,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:56:05.700,-74,1,-77,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:56:06.286,-77,1,-80,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:56:06.420,-80,1,-83,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:56:06.482,-82,1,-85,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:56:06.495,-79,1,-82,dev,45:F2:9D:28:96:E0,FA92CEA2D8D593E806D9B967222F476C
2020-06-09 15:59:16.251,-80,1,-83,dev,5E:7E:4E:F4:6B:A2,08B2C2BE6C55B835C5FBF7CC44427BEA
2020-06-09 15:59:16.811,-79,1,-82,dev,5E:7E:4E:F4:6B:A2,08B2C2BE6C55B835C5FBF7CC44427BEA
2020-06-09 15:59:17.102,-79,1,-82,dev,5E:7E:4E:F4:6B:A2,08B2C2BE6C55B835C5FBF7CC44427BEA
2020-06-09 15:59:17.387,-80,1,-83,dev,5E:7E:4E:F4:6B:A2,08B2C2BE6C55B835C5FBF7CC44427BEA
2020-06-09 15:59:17.966,-79,1,-82,dev,5E:7E:4E:F4:6B:A2,08B2C2BE6C55B835C5FBF7CC44427BEA
2020-06-09 15:59:18.257,-79,1,-82,dev,5E:7E:4E:F4:6B:A2,08B2C2BE6C55B835C5FBF7CC44427BEA
2020-06-09 15:59:18.537,-79,1,-82,dev,5E:7E:4E:F4:6B:A2,08B2C2BE6C55B835C5FBF7CC44427BEA
2020-06-09 15:59:18.824,-80,1,-83,dev,5E:7E:4E:F4:6B:A2,08B2C2BE6C55B835C5FBF7CC44427BEA
2020-06-09 15:59:19.102,-79,1,-82,dev,5E:7E:4E:F4:6B:A2,08B2C2BE6C55B835C5FBF7CC44427BEA
2020-06-09 15:59:19.387,-79,1,-82,dev,5E:7E:4E:F4:6B:A2,08B2C2BE6C55B835C5FBF7CC44427BEA
2020-06-09 15:59:19.682,-80,1,-83,dev,5E:7E:4E:F4:6B:A2,08B2C2BE6C55B835C5FBF7CC44427BEA
2020-06-09 15:59:19.963,-79,1,-82,dev,5E:7E:4E:F4:6B:A2,08B2C2BE6C55B835C5FBF7CC44427BEA
2020-06-09 16:03:37.516,-80,1,-83,dev,5E:7E:4E:F4:6B:A2,7FC14939D446218C0CBAA78C9351A914
2020-06-09 16:03:37.807,-79,1,-82,dev,5E:7E:4E:F4:6B:A2,7FC14939D446218C0CBAA78C9351A914
2020-06-09 16:03:38.106,-80,1,-83,dev,5E:7E:4E:F4:6B:A2,7FC14939D446218C0CBAA78C9351A914
2020-06-09 16:03:38.396,-80,1,-83,dev,5E:7E:4E:F4:6B:A2,7FC14939D446218C0CBAA78C9351A914
2020-06-09 16:03:38.691,-79,1,-82,dev,5E:7E:4E:F4:6B:A2,7FC14939D446218C0CBAA78C9351A914
2020-06-09 16:03:38.975,-80,1,-83,dev,5E:7E:4E:F4:6B:A2,7FC14939D446218C0CBAA78C9351A914
