2020-06-08 09:05:51.217,-50,1,-51,dev,5F:64:54:DC:BD:60,49DAF3EEC84E0679690422E710C936FF
2020-06-08 09:05:51.274,-42,1,-43,dev,5B:A7:81:1D:6D:CF,30D2E6528B2589CBECB280A4D5FEB635
2020-06-08 09:05:51.288,-45,1,-46,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:05:51.565,-43,1,-44,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:05:51.782,-49,1,-50,dev,5F:64:54:DC:BD:60,49DAF3EEC84E0679690422E710C936FF
2020-06-08 09:05:51.837,-43,1,-44,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:05:52.109,-43,1,-44,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:05:52.353,-50,1,-51,dev,5F:64:54:DC:BD:60,49DAF3EEC84E0679690422E710C936FF
2020-06-08 09:05:52.383,-22,1,-23,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:05:52.524,-52,1,-53,dev,5F:23:BD:4B:B9:FF,046A673B932206CDB5DA33D0074275EC
2020-06-08 09:05:52.542,-60,1,-61,dev,5E:64:AF:21:BA:1E,AA8FDAC9B684A911AF00F6292ABD351F
2020-06-08 09:05:52.574,-35,1,-36,dev,5B:A7:81:1D:6D:CF,30D2E6528B2589CBECB280A4D5FEB635
2020-06-08 09:05:52.722,-58,1,-59,dev,5C:0D:E2:AC:66:EE,29BD9524F4B206008B664687764C903E
2020-06-08 09:05:52.810,-54,1,-55,dev,5F:23:BD:4B:B9:FF,046A673B932206CDB5DA33D0074275EC
2020-06-08 09:05:52.921,-50,1,-51,dev,5F:64:54:DC:BD:60,49DAF3EEC84E0679690422E710C936FF
2020-06-08 09:05:52.929,-22,1,-23,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:05:53.007,-55,1,-56,dev,5C:0D:E2:AC:66:EE,29BD9524F4B206008B664687764C903E
2020-06-08 09:05:53.092,-28,1,-29,dev,5B:A7:81:1D:6D:CF,30D2E6528B2589CBECB280A4D5FEB635
2020-06-08 09:05:53.106,-52,1,-53,dev,5F:23:BD:4B:B9:FF,046A673B932206CDB5DA33D0074275EC
2020-06-08 09:05:53.119,-43,1,-44,dev,5E:64:AF:21:BA:1E,AA8FDAC9B684A911AF00F6292ABD351F
2020-06-08 09:05:53.208,-24,1,-25,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:05:53.213,-49,1,-50,dev,5F:64:54:DC:BD:60,49DAF3EEC84E0679690422E710C936FF
2020-06-08 09:05:53.293,-55,1,-56,dev,5C:0D:E2:AC:66:EE,29BD9524F4B206008B664687764C903E
2020-06-08 09:05:53.357,-34,1,-35,dev,5B:A7:81:1D:6D:CF,30D2E6528B2589CBECB280A4D5FEB635
2020-06-08 09:05:53.385,-52,1,-53,dev,5F:23:BD:4B:B9:FF,046A673B932206CDB5DA33D0074275EC
2020-06-08 09:05:53.404,-60,1,-61,dev,5E:64:AF:21:BA:1E,AA8FDAC9B684A911AF00F6292ABD351F
2020-06-08 09:05:53.481,-22,1,-23,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:05:53.495,-49,1,-50,dev,5F:64:54:DC:BD:60,49DAF3EEC84E0679690422E710C936FF
2020-06-08 09:05:53.574,-55,1,-56,dev,5C:0D:E2:AC:66:EE,29BD9524F4B206008B664687764C903E
2020-06-08 09:05:53.618,-35,1,-36,dev,5B:A7:81:1D:6D:CF,30D2E6528B2589CBECB280A4D5FEB635
2020-06-08 09:05:53.670,-52,1,-53,dev,5F:23:BD:4B:B9:FF,046A673B932206CDB5DA33D0074275EC
2020-06-08 09:05:53.694,-60,1,-61,dev,5E:64:AF:21:BA:1E,AA8FDAC9B684A911AF00F6292ABD351F
2020-06-08 09:05:53.754,-22,1,-23,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:05:53.780,-49,1,-50,dev,5F:64:54:DC:BD:60,49DAF3EEC84E0679690422E710C936FF
2020-06-08 09:05:53.861,-60,1,-61,dev,5C:0D:E2:AC:66:EE,29BD9524F4B206008B664687764C903E
2020-06-08 09:05:53.879,-34,1,-35,dev,5B:A7:81:1D:6D:CF,30D2E6528B2589CBECB280A4D5FEB635
2020-06-08 09:05:53.958,-52,1,-53,dev,5F:23:BD:4B:B9:FF,046A673B932206CDB5DA33D0074275EC
2020-06-08 09:05:53.988,-60,1,-61,dev,5E:64:AF:21:BA:1E,AA8FDAC9B684A911AF00F6292ABD351F
2020-06-08 09:05:54.026,-22,1,-23,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:05:54.060,-49,1,-50,dev,5F:64:54:DC:BD:60,49DAF3EEC84E0679690422E710C936FF
2020-06-08 09:05:54.136,-35,1,-36,dev,5B:A7:81:1D:6D:CF,30D2E6528B2589CBECB280A4D5FEB635
2020-06-08 09:05:54.152,-55,1,-56,dev,5C:0D:E2:AC:66:EE,29BD9524F4B206008B664687764C903E
2020-06-08 09:05:54.243,-52,1,-53,dev,5F:23:BD:4B:B9:FF,046A673B932206CDB5DA33D0074275EC
2020-06-08 09:05:54.273,-60,1,-61,dev,5E:64:AF:21:BA:1E,AA8FDAC9B684A911AF00F6292ABD351F
2020-06-08 09:05:54.305,-24,1,-25,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:05:54.349,-49,1,-50,dev,5F:64:54:DC:BD:60,49DAF3EEC84E0679690422E710C936FF
2020-06-08 09:05:54.392,-35,1,-36,dev,5B:A7:81:1D:6D:CF,30D2E6528B2589CBECB280A4D5FEB635
2020-06-08 09:05:54.529,-51,1,-52,dev,5F:23:BD:4B:B9:FF,046A673B932206CDB5DA33D0074275EC
2020-06-08 09:05:54.556,-60,1,-61,dev,5E:64:AF:21:BA:1E,AA8FDAC9B684A911AF00F6292ABD351F
2020-06-08 09:05:54.576,-22,1,-23,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:05:54.636,-49,1,-50,dev,5F:64:54:DC:BD:60,49DAF3EEC84E0679690422E710C936FF
2020-06-08 09:05:54.652,-35,1,-36,dev,5B:A7:81:1D:6D:CF,30D2E6528B2589CBECB280A4D5FEB635
2020-06-08 09:05:54.726,-55,1,-56,dev,5C:0D:E2:AC:66:EE,29BD9524F4B206008B664687764C903E
2020-06-08 09:05:54.816,-51,1,-52,dev,5F:23:BD:4B:B9:FF,046A673B932206CDB5DA33D0074275EC
2020-06-08 09:05:54.842,-60,1,-61,dev,5E:64:AF:21:BA:1E,AA8FDAC9B684A911AF00F6292ABD351F
2020-06-08 09:05:54.847,-21,1,-22,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:05:54.908,-34,1,-35,dev,5B:A7:81:1D:6D:CF,30D2E6528B2589CBECB280A4D5FEB635
2020-06-08 09:05:54.922,-49,1,-50,dev,5F:64:54:DC:BD:60,49DAF3EEC84E0679690422E710C936FF
2020-06-08 09:05:55.015,-55,1,-56,dev,5C:0D:E2:AC:66:EE,29BD9524F4B206008B664687764C903E
2020-06-08 09:05:55.099,-51,1,-52,dev,5F:23:BD:4B:B9:FF,046A673B932206CDB5DA33D0074275EC
2020-06-08 09:05:55.117,-22,1,-23,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:05:55.128,-60,1,-61,dev,5E:64:AF:21:BA:1E,AA8FDAC9B684A911AF00F6292ABD351F
2020-06-08 09:05:55.189,-35,1,-36,dev,5B:A7:81:1D:6D:CF,30D2E6528B2589CBECB280A4D5FEB635
2020-06-08 09:14:51.465,-43,1,-44,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:14:51.743,-43,1,-44,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:14:52.018,-44,1,-45,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:14:52.296,-43,1,-44,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:14:52.336,-23,1,-24,dev,57:6B:14:73:4F:9D,30D2E6528B2589CBECB280A4D5FEB635
2020-06-08 09:14:52.346,-48,1,-49,dev,69:7D:3E:A4:73:AB,FD0A133447CB5A9EBCE0D17D85281846
2020-06-08 09:14:52.384,-62,1,-63,dev,46:68:83:53:E8:4A,2EDDAC236119CAD0D34286732C2C4E7C
2020-06-08 09:14:52.395,-62,1,-63,dev,41:93:AA:F0:EC:FA,672A36CDDF70A75C128C997FADCF9C0B
2020-06-08 09:14:52.481,-53,1,-54,dev,5E:64:AF:21:BA:1E,AA8FDAC9B684A911AF00F6292ABD351F
2020-06-08 09:14:52.569,-22,1,-23,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:14:52.595,-42,1,-43,dev,57:6B:14:73:4F:9D,30D2E6528B2589CBECB280A4D5FEB635
2020-06-08 09:14:52.637,-50,1,-51,dev,69:7D:3E:A4:73:AB,FD0A133447CB5A9EBCE0D17D85281846
2020-06-08 09:14:52.667,-52,1,-53,dev,46:68:83:53:E8:4A,2EDDAC236119CAD0D34286732C2C4E7C
2020-06-08 09:14:52.675,-55,1,-56,dev,41:93:AA:F0:EC:FA,672A36CDDF70A75C128C997FADCF9C0B
2020-06-08 09:14:52.766,-60,1,-61,dev,5E:64:AF:21:BA:1E,AA8FDAC9B684A911AF00F6292ABD351F
2020-06-08 09:14:52.844,-26,1,-27,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:14:52.862,-26,1,-27,dev,57:6B:14:73:4F:9D,30D2E6528B2589CBECB280A4D5FEB635
2020-06-08 09:14:52.917,-48,1,-49,dev,69:7D:3E:A4:73:AB,FD0A133447CB5A9EBCE0D17D85281846
2020-06-08 09:14:52.950,-54,1,-55,dev,46:68:83:53:E8:4A,2EDDAC236119CAD0D34286732C2C4E7C
2020-06-08 09:14:53.047,-53,1,-54,dev,5E:64:AF:21:BA:1E,AA8FDAC9B684A911AF00F6292ABD351F
2020-06-08 09:14:53.117,-40,1,-41,dev,57:6B:14:73:4F:9D,30D2E6528B2589CBECB280A4D5FEB635
2020-06-08 09:14:53.127,-22,1,-23,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:14:53.196,-48,1,-49,dev,69:7D:3E:A4:73:AB,FD0A133447CB5A9EBCE0D17D85281846
2020-06-08 09:14:53.238,-52,1,-53,dev,46:68:83:53:E8:4A,2EDDAC236119CAD0D34286732C2C4E7C
2020-06-08 09:14:53.243,-54,1,-55,dev,41:93:AA:F0:EC:FA,672A36CDDF70A75C128C997FADCF9C0B
2020-06-08 09:14:53.336,-55,1,-56,dev,5E:64:AF:21:BA:1E,AA8FDAC9B684A911AF00F6292ABD351F
2020-06-08 09:14:53.377,-41,1,-42,dev,57:6B:14:73:4F:9D,30D2E6528B2589CBECB280A4D5FEB635
2020-06-08 09:14:53.394,-22,1,-23,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:14:53.483,-50,1,-51,dev,69:7D:3E:A4:73:AB,FD0A133447CB5A9EBCE0D17D85281846
2020-06-08 09:14:53.524,-54,1,-55,dev,46:68:83:53:E8:4A,2EDDAC236119CAD0D34286732C2C4E7C
2020-06-08 09:14:53.615,-54,1,-55,dev,5E:64:AF:21:BA:1E,AA8FDAC9B684A911AF00F6292ABD351F
2020-06-08 09:14:53.642,-41,1,-42,dev,57:6B:14:73:4F:9D,30D2E6528B2589CBECB280A4D5FEB635
2020-06-08 09:14:53.674,-22,1,-23,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:14:53.772,-50,1,-51,dev,69:7D:3E:A4:73:AB,FD0A133447CB5A9EBCE0D17D85281846
2020-06-08 09:14:53.813,-52,1,-53,dev,46:68:83:53:E8:4A,2EDDAC236119CAD0D34286732C2C4E7C
2020-06-08 09:14:53.821,-55,1,-56,dev,41:93:AA:F0:EC:FA,672A36CDDF70A75C128C997FADCF9C0B
2020-06-08 09:14:53.903,-35,1,-36,dev,57:6B:14:73:4F:9D,30D2E6528B2589CBECB280A4D5FEB635
2020-06-08 09:14:53.951,-24,1,-25,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:14:54.057,-49,1,-50,dev,69:7D:3E:A4:73:AB,FD0A133447CB5A9EBCE0D17D85281846
2020-06-08 09:14:54.102,-55,1,-56,dev,41:93:AA:F0:EC:FA,672A36CDDF70A75C128C997FADCF9C0B
2020-06-08 09:14:54.163,-35,1,-36,dev,57:6B:14:73:4F:9D,30D2E6528B2589CBECB280A4D5FEB635
2020-06-08 09:14:54.190,-60,1,-61,dev,5E:64:AF:21:BA:1E,AA8FDAC9B684A911AF00F6292ABD351F
2020-06-08 09:14:54.221,-21,1,-22,dev,03:F2:22:22:FC:EE,4605CB06F12DAE473AE3570325B66E04
2020-06-08 09:14:54.343,-48,1,-49,dev,69:7D:3E:A4:73:AB,FD0A133447CB5A9EBCE0D17D85281846
2020-06-08 09:14:54.387,-55,1,-56,dev,41:93:AA:F0:EC:FA,672A36CDDF70A75C128C997FADCF9C0B
2020-06-08 09:14:54.391,-52,1,-53,dev,46:68:83:53:E8:4A,2EDDAC236119CAD0D34286732C2C4E7C
2020-06-08 09:14:54.420,-34,1,-35,dev,57:6B:14:73:4F:9D,30D2E6528B2589CBECB280A4D5FEB635
