2020-06-10 11:45:38.866,-30,1,-35,dev,35:2E:61:95:F1:E8,7E5D7284BC165056822B0CD761336E5A
2020-06-10 11:45:39.279,-31,1,-36,dev,35:2E:61:95:F1:E8,7E5D7284BC165056822B0CD761336E5A
2020-06-10 11:45:39.564,-31,1,-36,dev,35:2E:61:95:F1:E8,7E5D7284BC165056822B0CD761336E5A
2020-06-10 11:45:40.033,-31,1,-36,dev,35:2E:61:95:F1:E8,7E5D7284BC165056822B0CD761336E5A
2020-06-10 11:48:42.900,-41,1,-46,dev,65:07:DA:1D:5E:F2,A57B6CF01B6E359FCB804034E4A5FBB3
2020-06-10 11:51:45.981,-51,1,-56,dev,65:07:DA:1D:5E:F2,A57B6CF01B6E359FCB804034E4A5FBB3
2020-06-10 11:51:46.250,-50,1,-55,dev,65:07:DA:1D:5E:F2,A57B6CF01B6E359FCB804034E4A5FBB3
2020-06-10 11:51:46.507,-50,1,-55,dev,65:07:DA:1D:5E:F2,A57B6CF01B6E359FCB804034E4A5FBB3
2020-06-10 11:51:46.759,-49,1,-54,dev,65:07:DA:1D:5E:F2,A57B6CF01B6E359FCB804034E4A5FBB3
2020-06-10 11:51:47.288,-41,1,-46,dev,65:07:DA:1D:5E:F2,A57B6CF01B6E359FCB804034E4A5FBB3
2020-06-10 11:51:47.813,-50,1,-55,dev,65:07:DA:1D:5E:F2,A57B6CF01B6E359FCB804034E4A5FBB3
2020-06-10 11:51:48.866,-41,1,-46,dev,65:07:DA:1D:5E:F2,A57B6CF01B6E359FCB804034E4A5FBB3
2020-06-10 11:51:49.120,-50,1,-55,dev,65:07:DA:1D:5E:F2,A57B6CF01B6E359FCB804034E4A5FBB3
2020-06-10 11:54:40.810,-41,1,-46,dev,65:07:DA:1D:5E:F2,A57B6CF01B6E359FCB804034E4A5FBB3
2020-06-10 11:54:41.313,-49,1,-54,dev,65:07:DA:1D:5E:F2,A57B6CF01B6E359FCB804034E4A5FBB3
