2020-06-12 12:43:53.524,-56,1,-59,dev,40:B3:0C:95:F5:6C,198C5021C3707CDEBDD48B73E60EF2C2
2020-06-12 12:43:53.750,-54,1,-57,dev,40:B3:0C:95:F5:6C,198C5021C3707CDEBDD48B73E60EF2C2
2020-06-12 12:43:54.017,-56,1,-59,dev,40:B3:0C:95:F5:6C,198C5021C3707CDEBDD48B73E60EF2C2
2020-06-12 12:43:54.279,-55,1,-58,dev,40:B3:0C:95:F5:6C,198C5021C3707CDEBDD48B73E60EF2C2
2020-06-12 12:43:54.546,-55,1,-58,dev,40:B3:0C:95:F5:6C,198C5021C3707CDEBDD48B73E60EF2C2
2020-06-12 12:43:54.804,-55,1,-58,dev,40:B3:0C:95:F5:6C,198C5021C3707CDEBDD48B73E60EF2C2
2020-06-12 13:35:12.660,-56,1,-59,dev,40:80:C9:2A:29:EA,049EFF26222A1144429B2FCD6937F781
2020-06-12 13:35:12.928,-56,1,-59,dev,40:80:C9:2A:29:EA,049EFF26222A1144429B2FCD6937F781
2020-06-12 13:35:13.184,-54,1,-57,dev,40:80:C9:2A:29:EA,049EFF26222A1144429B2FCD6937F781
2020-06-12 13:35:13.444,-54,1,-57,dev,40:80:C9:2A:29:EA,049EFF26222A1144429B2FCD6937F781
2020-06-12 13:35:13.711,-56,1,-59,dev,40:80:C9:2A:29:EA,049EFF26222A1144429B2FCD6937F781
2020-06-12 13:35:13.966,-55,1,-58,dev,40:80:C9:2A:29:EA,049EFF26222A1144429B2FCD6937F781
2020-06-12 13:35:14.231,-56,1,-59,dev,40:80:C9:2A:29:EA,049EFF26222A1144429B2FCD6937F781
2020-06-12 13:35:14.500,-54,1,-57,dev,40:80:C9:2A:29:EA,049EFF26222A1144429B2FCD6937F781
2020-06-12 13:35:14.753,-56,1,-59,dev,40:80:C9:2A:29:EA,049EFF26222A1144429B2FCD6937F781
2020-06-12 13:35:15.016,-56,1,-59,dev,40:80:C9:2A:29:EA,049EFF26222A1144429B2FCD6937F781
2020-06-12 13:35:15.277,-56,1,-59,dev,40:80:C9:2A:29:EA,049EFF26222A1144429B2FCD6937F781
2020-06-12 13:35:15.535,-56,1,-59,dev,40:80:C9:2A:29:EA,049EFF26222A1144429B2FCD6937F781
2020-06-12 13:35:15.796,-56,1,-59,dev,40:80:C9:2A:29:EA,049EFF26222A1144429B2FCD6937F781
2020-06-12 13:35:16.314,-56,1,-59,dev,40:80:C9:2A:29:EA,049EFF26222A1144429B2FCD6937F781
2020-06-12 13:38:33.626,-54,1,-57,dev,73:E6:39:A7:60:CD,1B49C1CF29565A544E659D0F46B5850E
2020-06-12 13:38:33.890,-54,1,-57,dev,73:E6:39:A7:60:CD,1B49C1CF29565A544E659D0F46B5850E
2020-06-12 13:38:34.144,-54,1,-57,dev,73:E6:39:A7:60:CD,1B49C1CF29565A544E659D0F46B5850E
2020-06-12 13:38:34.410,-54,1,-57,dev,73:E6:39:A7:60:CD,1B49C1CF29565A544E659D0F46B5850E
2020-06-12 13:38:34.672,-54,1,-57,dev,73:E6:39:A7:60:CD,1B49C1CF29565A544E659D0F46B5850E
2020-06-12 13:38:34.939,-54,1,-57,dev,73:E6:39:A7:60:CD,1B49C1CF29565A544E659D0F46B5850E
2020-06-12 13:38:35.196,-54,1,-57,dev,73:E6:39:A7:60:CD,1B49C1CF29565A544E659D0F46B5850E
2020-06-12 13:38:35.457,-54,1,-57,dev,73:E6:39:A7:60:CD,1B49C1CF29565A544E659D0F46B5850E
2020-06-12 13:38:35.722,-54,1,-57,dev,73:E6:39:A7:60:CD,1B49C1CF29565A544E659D0F46B5850E
2020-06-12 13:38:35.983,-54,1,-57,dev,73:E6:39:A7:60:CD,1B49C1CF29565A544E659D0F46B5850E
2020-06-12 13:38:36.244,-54,1,-57,dev,73:E6:39:A7:60:CD,1B49C1CF29565A544E659D0F46B5850E
2020-06-12 13:38:36.497,-54,1,-57,dev,73:E6:39:A7:60:CD,1B49C1CF29565A544E659D0F46B5850E
2020-06-12 13:38:37.021,-54,1,-57,dev,73:E6:39:A7:60:CD,1B49C1CF29565A544E659D0F46B5850E
2020-06-12 13:38:37.272,-54,1,-57,dev,73:E6:39:A7:60:CD,1B49C1CF29565A544E659D0F46B5850E
2020-06-12 13:38:37.532,-54,1,-57,dev,73:E6:39:A7:60:CD,1B49C1CF29565A544E659D0F46B5850E
2020-06-12 13:42:18.562,-54,1,-57,dev,73:E6:39:A7:60:CD,09CCB054008C8C2720E3F7D1ABB87B97
2020-06-12 13:42:19.087,-53,1,-56,dev,73:E6:39:A7:60:CD,09CCB054008C8C2720E3F7D1ABB87B97
2020-06-12 13:42:19.614,-54,1,-57,dev,73:E6:39:A7:60:CD,09CCB054008C8C2720E3F7D1ABB87B97
2020-06-12 13:42:19.863,-53,1,-56,dev,73:E6:39:A7:60:CD,09CCB054008C8C2720E3F7D1ABB87B97
2020-06-12 13:42:20.126,-53,1,-56,dev,73:E6:39:A7:60:CD,09CCB054008C8C2720E3F7D1ABB87B97
2020-06-12 13:42:20.394,-53,1,-56,dev,73:E6:39:A7:60:CD,09CCB054008C8C2720E3F7D1ABB87B97
2020-06-12 13:42:20.653,-53,1,-56,dev,73:E6:39:A7:60:CD,09CCB054008C8C2720E3F7D1ABB87B97
2020-06-12 13:42:20.916,-53,1,-56,dev,73:E6:39:A7:60:CD,09CCB054008C8C2720E3F7D1ABB87B97
2020-06-12 13:42:21.178,-54,1,-57,dev,73:E6:39:A7:60:CD,09CCB054008C8C2720E3F7D1ABB87B97
