2020-06-25 19:53:45.961,-97,1,-103,dev,65:51:42:64:D0:A4,2FDD743FB828B0D770A21F379532012B
2020-06-25 19:53:46.255,-97,1,-103,dev,65:51:42:64:D0:A4,2FDD743FB828B0D770A21F379532012B
2020-06-25 19:53:46.544,-98,1,-104,dev,65:51:42:64:D0:A4,2FDD743FB828B0D770A21F379532012B
2020-06-25 19:53:46.827,-98,1,-104,dev,65:51:42:64:D0:A4,2FDD743FB828B0D770A21F379532012B
2020-06-25 19:53:47.115,-97,1,-103,dev,65:51:42:64:D0:A4,2FDD743FB828B0D770A21F379532012B
2020-06-25 19:53:47.682,-95,1,-101,dev,65:51:42:64:D0:A4,2FDD743FB828B0D770A21F379532012B
2020-06-25 19:53:48.245,-82,1,-88,dev,65:51:42:64:D0:A4,2FDD743FB828B0D770A21F379532012B
2020-06-25 19:53:48.811,-75,1,-81,dev,65:51:42:64:D0:A4,2FDD743FB828B0D770A21F379532012B
2020-06-25 19:53:49.376,-72,1,-78,dev,65:51:42:64:D0:A4,2FDD743FB828B0D770A21F379532012B
2020-06-25 19:53:49.664,-69,1,-75,dev,65:51:42:64:D0:A4,2FDD743FB828B0D770A21F379532012B
2020-06-25 19:53:49.944,-69,1,-75,dev,65:51:42:64:D0:A4,2FDD743FB828B0D770A21F379532012B
2020-06-25 19:58:49.345,-76,1,-82,dev,41:63:0E:BB:91:77,5C16A2BE28CB96D9DA3D6C61402245C9
2020-06-25 19:58:49.625,-75,1,-81,dev,41:63:0E:BB:91:77,5C16A2BE28CB96D9DA3D6C61402245C9
2020-06-25 19:58:49.915,-77,1,-83,dev,41:63:0E:BB:91:77,5C16A2BE28CB96D9DA3D6C61402245C9
2020-06-25 19:58:50.204,-77,1,-83,dev,41:63:0E:BB:91:77,5C16A2BE28CB96D9DA3D6C61402245C9
2020-06-25 19:58:50.505,-75,1,-81,dev,41:63:0E:BB:91:77,5C16A2BE28CB96D9DA3D6C61402245C9
2020-06-25 19:58:50.763,-75,1,-81,dev,41:63:0E:BB:91:77,5C16A2BE28CB96D9DA3D6C61402245C9
2020-06-25 19:58:51.070,-76,1,-82,dev,41:63:0E:BB:91:77,5C16A2BE28CB96D9DA3D6C61402245C9
2020-06-25 19:58:51.362,-76,1,-82,dev,41:63:0E:BB:91:77,5C16A2BE28CB96D9DA3D6C61402245C9
2020-06-25 19:58:51.650,-76,1,-82,dev,41:63:0E:BB:91:77,5C16A2BE28CB96D9DA3D6C61402245C9
2020-06-25 19:58:51.938,-76,1,-82,dev,41:63:0E:BB:91:77,5C16A2BE28CB96D9DA3D6C61402245C9
2020-06-25 19:58:52.221,-76,1,-82,dev,41:63:0E:BB:91:77,5C16A2BE28CB96D9DA3D6C61402245C9
2020-06-25 19:58:52.498,-75,1,-81,dev,41:63:0E:BB:91:77,5C16A2BE28CB96D9DA3D6C61402245C9
2020-06-25 19:58:52.783,-75,1,-81,dev,41:63:0E:BB:91:77,5C16A2BE28CB96D9DA3D6C61402245C9
