2020-06-22 14:32:50.931,-63,1,-68,dev,51:EB:FF:2C:26:E1,99FADAFB466D06668745990AD000E7DC
2020-06-22 14:33:15.504,-62,1,-67,dev,51:EB:FF:2C:26:E1,99FADAFB466D06668745990AD000E7DC
2020-06-22 14:33:16.146,-62,1,-67,dev,51:EB:FF:2C:26:E1,99FADAFB466D06668745990AD000E7DC
2020-06-22 14:33:16.741,-65,1,-70,dev,51:EB:FF:2C:26:E1,99FADAFB466D06668745990AD000E7DC
2020-06-22 14:33:17.870,-65,1,-70,dev,51:EB:FF:2C:26:E1,99FADAFB466D06668745990AD000E7DC
2020-06-22 14:36:54.630,-68,1,-73,dev,51:EB:FF:2C:26:E1,99FADAFB466D06668745990AD000E7DC
2020-06-22 14:36:55.778,-68,1,-73,dev,51:EB:FF:2C:26:E1,99FADAFB466D06668745990AD000E7DC
2020-06-22 14:36:57.202,-71,1,-76,dev,51:EB:FF:2C:26:E1,99FADAFB466D06668745990AD000E7DC
2020-06-22 14:41:51.690,-67,1,-72,dev,69:8A:F4:F9:C2:6B,9D3E84BD2562186F0AC2E4BF598C9727
2020-06-22 14:41:51.913,-34,1,-39,dev,6B:0F:E9:C0:44:8E,8A983BF14D81718A07CF20DAD7F78FA7
2020-06-22 14:41:51.980,-71,1,-76,dev,69:8A:F4:F9:C2:6B,9D3E84BD2562186F0AC2E4BF598C9727
2020-06-22 14:41:52.435,-39,1,-44,dev,6B:0F:E9:C0:44:8E,8A983BF14D81718A07CF20DAD7F78FA7
2020-06-22 14:41:52.694,-39,1,-44,dev,6B:0F:E9:C0:44:8E,8A983BF14D81718A07CF20DAD7F78FA7
2020-06-22 14:41:52.830,-67,1,-72,dev,69:8A:F4:F9:C2:6B,9D3E84BD2562186F0AC2E4BF598C9727
2020-06-22 14:41:53.119,-74,1,-79,dev,69:8A:F4:F9:C2:6B,9D3E84BD2562186F0AC2E4BF598C9727
2020-06-22 14:41:53.708,-75,1,-80,dev,69:8A:F4:F9:C2:6B,9D3E84BD2562186F0AC2E4BF598C9727
2020-06-22 14:41:53.978,-75,1,-80,dev,69:8A:F4:F9:C2:6B,9D3E84BD2562186F0AC2E4BF598C9727
2020-06-22 14:41:54.538,-41,1,-46,dev,6B:0F:E9:C0:44:8E,8A983BF14D81718A07CF20DAD7F78FA7
2020-06-22 14:41:54.789,-31,1,-36,dev,6B:0F:E9:C0:44:8E,8A983BF14D81718A07CF20DAD7F78FA7
2020-06-22 14:46:47.675,-72,1,-77,dev,69:8A:F4:F9:C2:6B,9D3E84BD2562186F0AC2E4BF598C9727
2020-06-22 14:46:48.263,-72,1,-77,dev,69:8A:F4:F9:C2:6B,9D3E84BD2562186F0AC2E4BF598C9727
2020-06-22 14:46:48.626,-36,1,-41,dev,6B:0F:E9:C0:44:8E,8A983BF14D81718A07CF20DAD7F78FA7
2020-06-22 14:46:48.838,-67,1,-72,dev,69:8A:F4:F9:C2:6B,9D3E84BD2562186F0AC2E4BF598C9727
2020-06-22 14:46:49.419,-67,1,-72,dev,69:8A:F4:F9:C2:6B,9D3E84BD2562186F0AC2E4BF598C9727
2020-06-22 14:46:49.664,-36,1,-41,dev,6B:0F:E9:C0:44:8E,8A983BF14D81718A07CF20DAD7F78FA7
2020-06-22 14:46:49.694,-70,1,-75,dev,69:8A:F4:F9:C2:6B,9D3E84BD2562186F0AC2E4BF598C9727
2020-06-22 14:46:50.275,-67,1,-72,dev,69:8A:F4:F9:C2:6B,9D3E84BD2562186F0AC2E4BF598C9727
2020-06-22 14:46:51.130,-72,1,-77,dev,69:8A:F4:F9:C2:6B,9D3E84BD2562186F0AC2E4BF598C9727
2020-06-22 14:51:38.738,-42,1,-47,dev,7C:09:19:B1:F3:A1,00906E4C1CAA5E6149EA0AE8EDB2514B
2020-06-22 14:51:39.085,-42,1,-47,dev,46:DD:DE:A8:40:79,2FC79C492B66E05C2FC17E38B9BECA35
2020-06-22 14:51:40.034,-42,1,-47,dev,7C:09:19:B1:F3:A1,00906E4C1CAA5E6149EA0AE8EDB2514B
2020-06-22 14:51:40.231,-42,1,-47,dev,46:DD:DE:A8:40:79,2FC79C492B66E05C2FC17E38B9BECA35
2020-06-22 14:51:40.286,-42,1,-47,dev,7C:09:19:B1:F3:A1,00906E4C1CAA5E6149EA0AE8EDB2514B
2020-06-22 14:51:40.803,-43,1,-48,dev,46:DD:DE:A8:40:79,2FC79C492B66E05C2FC17E38B9BECA35
2020-06-22 14:51:41.088,-50,1,-55,dev,46:DD:DE:A8:40:79,2FC79C492B66E05C2FC17E38B9BECA35
2020-06-22 14:51:41.343,-42,1,-47,dev,7C:09:19:B1:F3:A1,00906E4C1CAA5E6149EA0AE8EDB2514B
2020-06-22 14:51:41.586,-35,1,-40,dev,7C:09:19:B1:F3:A1,00906E4C1CAA5E6149EA0AE8EDB2514B
2020-06-22 14:51:42.241,-42,1,-47,dev,46:DD:DE:A8:40:79,2FC79C492B66E05C2FC17E38B9BECA35
2020-06-22 14:55:37.218,-39,1,-44,dev,74:26:23:E1:BC:59,00906E4C1CAA5E6149EA0AE8EDB2514B
2020-06-22 14:55:37.729,-51,1,-56,dev,74:26:23:E1:BC:59,00906E4C1CAA5E6149EA0AE8EDB2514B
2020-06-22 14:55:38.004,-39,1,-44,dev,74:26:23:E1:BC:59,00906E4C1CAA5E6149EA0AE8EDB2514B
