2020-06-10 16:20:09.731,-67,1,-72,dev,51:17:3B:25:D5:58,4EC1F6892880A0696F333D2C98C01DFF
2020-06-10 16:20:10.046,-78,1,-83,dev,51:17:3B:25:D5:58,4EC1F6892880A0696F333D2C98C01DFF
2020-06-10 16:20:11.314,-75,1,-80,dev,51:17:3B:25:D5:58,4EC1F6892880A0696F333D2C98C01DFF
2020-06-10 16:20:11.324,-75,1,-80,dev,51:17:3B:25:D5:58,4EC1F6892880A0696F333D2C98C01DFF
2020-06-10 16:20:11.892,-73,1,-78,dev,51:17:3B:25:D5:58,4EC1F6892880A0696F333D2C98C01DFF
2020-06-10 16:20:12.740,-67,1,-72,dev,51:17:3B:25:D5:58,4EC1F6892880A0696F333D2C98C01DFF
2020-06-10 16:20:13.305,-69,1,-74,dev,51:17:3B:25:D5:58,4EC1F6892880A0696F333D2C98C01DFF
2020-06-10 16:23:56.866,-73,1,-78,dev,53:4B:95:AE:99:02,9BB7B6117E0EC876653B6F5270E1D530
2020-06-10 16:23:57.175,-70,1,-75,dev,53:4B:95:AE:99:02,9BB7B6117E0EC876653B6F5270E1D530
2020-06-10 16:23:57.725,-70,1,-75,dev,53:4B:95:AE:99:02,9BB7B6117E0EC876653B6F5270E1D530
2020-06-10 16:23:58.315,-71,1,-76,dev,53:4B:95:AE:99:02,9BB7B6117E0EC876653B6F5270E1D530
2020-06-10 16:23:58.588,-76,1,-81,dev,53:4B:95:AE:99:02,9BB7B6117E0EC876653B6F5270E1D530
2020-06-10 16:23:59.154,-72,1,-77,dev,53:4B:95:AE:99:02,9BB7B6117E0EC876653B6F5270E1D530
2020-06-10 16:24:00.025,-70,1,-75,dev,53:4B:95:AE:99:02,9BB7B6117E0EC876653B6F5270E1D530
2020-06-10 16:24:00.315,-70,1,-75,dev,53:4B:95:AE:99:02,9BB7B6117E0EC876653B6F5270E1D530
2020-06-10 16:27:19.073,-72,1,-77,dev,53:4B:95:AE:99:02,9BB7B6117E0EC876653B6F5270E1D530
2020-06-10 16:27:19.352,-69,1,-74,dev,53:4B:95:AE:99:02,9BB7B6117E0EC876653B6F5270E1D530
2020-06-10 16:27:19.930,-69,1,-74,dev,53:4B:95:AE:99:02,9BB7B6117E0EC876653B6F5270E1D530
2020-06-10 16:27:20.776,-70,1,-75,dev,53:4B:95:AE:99:02,9BB7B6117E0EC876653B6F5270E1D530
2020-06-10 16:27:21.067,-70,1,-75,dev,53:4B:95:AE:99:02,9BB7B6117E0EC876653B6F5270E1D530
2020-06-10 16:27:21.359,-70,1,-75,dev,53:4B:95:AE:99:02,9BB7B6117E0EC876653B6F5270E1D530
2020-06-10 16:27:21.646,-70,1,-75,dev,53:4B:95:AE:99:02,9BB7B6117E0EC876653B6F5270E1D530
2020-06-10 16:27:22.505,-72,1,-77,dev,53:4B:95:AE:99:02,9BB7B6117E0EC876653B6F5270E1D530
2020-06-10 16:30:50.062,-71,1,-76,dev,53:4B:95:AE:99:02,4CF21E3CA9CFE221394F7B1E775E97FB
2020-06-10 16:30:50.922,-72,1,-77,dev,53:4B:95:AE:99:02,4CF21E3CA9CFE221394F7B1E775E97FB
2020-06-10 16:30:51.204,-75,1,-80,dev,53:4B:95:AE:99:02,4CF21E3CA9CFE221394F7B1E775E97FB
2020-06-10 16:30:51.772,-70,1,-75,dev,53:4B:95:AE:99:02,4CF21E3CA9CFE221394F7B1E775E97FB
2020-06-10 16:30:52.060,-70,1,-75,dev,53:4B:95:AE:99:02,4CF21E3CA9CFE221394F7B1E775E97FB
2020-06-10 16:30:52.356,-70,1,-75,dev,53:4B:95:AE:99:02,4CF21E3CA9CFE221394F7B1E775E97FB
2020-06-10 16:30:53.502,-70,1,-75,dev,53:4B:95:AE:99:02,4CF21E3CA9CFE221394F7B1E775E97FB
2020-06-10 16:34:06.246,-69,1,-74,dev,53:4B:95:AE:99:02,4CF21E3CA9CFE221394F7B1E775E97FB
2020-06-10 16:34:06.533,-70,1,-75,dev,53:4B:95:AE:99:02,4CF21E3CA9CFE221394F7B1E775E97FB
2020-06-10 16:34:06.813,-69,1,-74,dev,53:4B:95:AE:99:02,4CF21E3CA9CFE221394F7B1E775E97FB
2020-06-10 16:34:07.106,-70,1,-75,dev,53:4B:95:AE:99:02,4CF21E3CA9CFE221394F7B1E775E97FB
2020-06-10 16:34:07.392,-71,1,-76,dev,53:4B:95:AE:99:02,4CF21E3CA9CFE221394F7B1E775E97FB
