2020-07-01 14:49:10.607,-80,1,-85,dev,57:1F:E2:C3:48:68,19EF5BBB0B542DF32AD5410AE682701B
2020-07-01 14:49:10.905,-84,1,-89,dev,57:1F:E2:C3:48:68,19EF5BBB0B542DF32AD5410AE682701B
2020-07-01 14:49:10.994,-79,1,-84,dev,48:3B:46:B9:2F:87,B7443E09E0DC51B03364AC06E7CA0CBA
2020-07-01 14:49:11.312,-76,1,-81,dev,48:3B:46:B9:2F:87,B7443E09E0DC51B03364AC06E7CA0CBA
2020-07-01 14:49:12.141,-80,1,-85,dev,48:3B:46:B9:2F:87,B7443E09E0DC51B03364AC06E7CA0CBA
2020-07-01 14:49:13.807,-79,1,-84,dev,48:3B:46:B9:2F:87,B7443E09E0DC51B03364AC06E7CA0CBA
