2020-06-25 15:17:42.985,-63,1,-69,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:17:43.259,-63,1,-69,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:17:43.804,-63,1,-69,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:17:44.078,-63,1,-69,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:17:44.352,-62,1,-68,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:17:44.624,-62,1,-68,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:17:44.891,-63,1,-69,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:17:45.166,-63,1,-69,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:17:45.712,-64,1,-70,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:17:45.988,-64,1,-70,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:17:46.259,-65,1,-71,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:17:46.532,-65,1,-71,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:21:43.036,-78,1,-84,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:21:43.045,-92,1,-98,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:21:43.319,-79,1,-85,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:21:43.337,-92,1,-98,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:21:43.590,-78,1,-84,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:21:43.621,-90,1,-96,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:21:43.860,-78,1,-84,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:21:43.909,-92,1,-98,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:21:44.158,-78,1,-84,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:21:44.196,-92,1,-98,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:21:44.419,-74,1,-80,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:21:44.487,-98,1,-104,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:21:44.688,-73,1,-79,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:21:44.768,-96,1,-102,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:21:44.963,-74,1,-80,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:21:45.047,-96,1,-102,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:21:45.231,-74,1,-80,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:21:45.341,-96,1,-102,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:21:45.510,-75,1,-81,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:21:45.620,-96,1,-102,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:21:45.765,-73,1,-79,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:21:45.914,-94,1,-100,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:21:46.036,-72,1,-78,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:21:46.215,-95,1,-101,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:21:46.500,-96,1,-102,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:21:46.578,-73,1,-79,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:21:46.774,-94,1,-100,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:21:46.842,-73,1,-79,dev,2C:0C:89:32:01:1A,48679890539367FF9201CC3846E16DEC
2020-06-25 15:26:00.893,-76,1,-82,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:26:01.167,-92,1,-98,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:26:01.178,-76,1,-82,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:26:01.449,-76,1,-82,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:26:01.455,-92,1,-98,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:26:01.714,-76,1,-82,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:26:01.982,-76,1,-82,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:26:02.282,-74,1,-80,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:26:02.552,-75,1,-81,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:26:02.583,-96,1,-102,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:26:02.821,-74,1,-80,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:26:03.086,-74,1,-80,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:26:03.154,-96,1,-102,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:26:03.450,-98,1,-104,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:26:03.634,-72,1,-78,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:26:03.726,-94,1,-100,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:26:04.031,-93,1,-99,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:26:04.171,-72,1,-78,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:26:04.297,-94,1,-100,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:26:04.444,-72,1,-78,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:26:04.581,-93,1,-99,dev,43:FD:8C:91:3E:4D,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:26:04.717,-72,1,-78,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:29:40.051,-79,1,-85,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:29:40.186,-93,1,-99,dev,63:72:3A:57:EE:11,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:29:40.335,-80,1,-86,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:29:40.488,-92,1,-98,dev,63:72:3A:57:EE:11,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:29:40.612,-80,1,-86,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:29:40.770,-92,1,-98,dev,63:72:3A:57:EE:11,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:29:40.884,-78,1,-84,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:29:41.178,-79,1,-85,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:29:41.352,-93,1,-99,dev,63:72:3A:57:EE:11,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:29:41.427,-73,1,-79,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:29:41.642,-96,1,-102,dev,63:72:3A:57:EE:11,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:29:41.692,-73,1,-79,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:29:41.919,-96,1,-102,dev,63:72:3A:57:EE:11,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:29:41.975,-73,1,-79,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:29:42.258,-74,1,-80,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:29:42.496,-96,1,-102,dev,63:72:3A:57:EE:11,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:29:42.513,-74,1,-80,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:29:42.782,-95,1,-101,dev,63:72:3A:57:EE:11,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:29:42.789,-72,1,-78,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:29:43.058,-95,1,-101,dev,63:72:3A:57:EE:11,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:29:43.063,-72,1,-78,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:29:43.356,-72,1,-78,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:29:43.362,-96,1,-102,dev,63:72:3A:57:EE:11,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:29:43.625,-72,1,-78,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:29:43.630,-93,1,-99,dev,63:72:3A:57:EE:11,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:29:43.881,-72,1,-78,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:29:43.905,-95,1,-101,dev,63:72:3A:57:EE:11,4B54C7E658F00987F34FEC02C2FA5326
2020-06-25 15:34:26.116,-79,1,-85,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
2020-06-25 15:34:26.132,-92,1,-98,dev,63:72:3A:57:EE:11,E8CF03723047AA347D0DFF0EC19A33C7
2020-06-25 15:34:26.389,-80,1,-86,dev,15:3F:41:0B:FD:85,7703CABE37D36FCC1E98A1BA3AF11B1D
